      0.18200000E+01      0.29261197E-02     -0.64117793E-01      0.64184527E-01      0.80159264E-03      0.29658974E-02      0.30723116E-02      0.40810651E+00      0.29841430E-01      0.40919609E+00      0.40810651E+00      0.29841430E-01      0.40919609E+00     -0.18019694E-01      0.14162676E+00      0.14276851E+00     -0.20630629E-01      0.18062347E+00      0.18179786E+00     -0.11173946E+00     -0.21392399E-01      0.11376881E+00     -0.17945742E+00     -0.32353211E-01      0.18235047E+00     -0.15487394E-02     -0.36003219E-01      0.36036515E-01      0.75199641E-02     -0.90334671E-01      0.90647133E-01      0.39832830E-01      0.17395250E-01      0.43465493E-01      0.71654834E-01      0.14288637E-01      0.73065590E-01      0.38110295E-02      0.93665917E-02      0.10112220E-01      0.72347417E-02      0.27793549E-01      0.28719729E-01      0.17216932E-02      0.59531022E-02      0.61970681E-02     -0.18112056E-01      0.32730855E-02      0.18405425E-01     -0.37051346E-02      0.29884938E-02      0.47601593E-02     -0.20093792E-01     -0.25952796E-02      0.20260700E-01
      0.18400000E+01      0.28963783E-02     -0.63080625E-01      0.63147084E-01      0.80355880E-03      0.30826994E-02      0.31857091E-02      0.40550775E+00      0.29689281E-01      0.40659315E+00      0.40550775E+00      0.29689281E-01      0.40659315E+00     -0.17747957E-01      0.13984032E+00      0.14096207E+00     -0.20344498E-01      0.17846102E+00      0.17961691E+00     -0.11033688E+00     -0.21098859E-01      0.11233606E+00     -0.17731439E+00     -0.31923145E-01      0.18016515E+00     -0.16909796E-02     -0.35436017E-01      0.35476340E-01      0.74498035E-02     -0.89212601E-01      0.89523113E-01      0.39925319E-01      0.17570078E-01      0.43620394E-01      0.70727505E-01      0.14045492E-01      0.72108638E-01      0.40225406E-02      0.91211336E-02      0.99687467E-02      0.73358906E-02      0.27336476E-01      0.28303678E-01      0.20371116E-02      0.60284117E-02      0.63632988E-02     -0.17906364E-01      0.32838545E-02      0.18204987E-01     -0.39745382E-02      0.32699622E-02      0.51468055E-02     -0.20355246E-01     -0.24743944E-02      0.20505088E-01
      0.18600000E+01      0.28674649E-02     -0.62040277E-01      0.62106508E-01      0.80522459E-03      0.32012387E-02      0.33009568E-02      0.40289613E+00      0.29533256E-01      0.40397711E+00      0.40289613E+00      0.29533256E-01      0.40397711E+00     -0.17484881E-01      0.13804840E+00      0.13915129E+00     -0.20074653E-01      0.17629360E+00      0.17743288E+00     -0.10892679E+00     -0.20814720E-01      0.11089769E+00     -0.17513647E+00     -0.31517621E-01      0.17794983E+00     -0.18261184E-02     -0.34880147E-01      0.34927916E-01      0.74048800E-02     -0.88085543E-01      0.88396239E-01      0.40003769E-01      0.17741991E-01      0.43761625E-01      0.69726730E-01      0.13849110E-01      0.71088781E-01      0.42388538E-02      0.88612090E-02      0.98228767E-02      0.74078272E-02      0.26837047E-01      0.27840672E-01      0.23650489E-02      0.61007258E-02      0.65431118E-02     -0.17667266E-01      0.32275415E-02      0.17959658E-01     -0.42382443E-02      0.35526210E-02      0.55302650E-02     -0.20534427E-01     -0.23609609E-02      0.20669708E-01
      0.18800000E+01      0.28319120E-02     -0.61013844E-01      0.61079529E-01      0.80386658E-03      0.33139724E-02      0.34100754E-02      0.40028083E+00      0.29379992E-01      0.40135761E+00      0.40028083E+00      0.29379992E-01      0.40135761E+00     -0.17212191E-01      0.13625449E+00      0.13733735E+00     -0.19788193E-01      0.17412921E+00      0.17524997E+00     -0.10752816E+00     -0.20532708E-01      0.10947099E+00     -0.17298471E+00     -0.31109093E-01      0.17575974E+00     -0.19593036E-02     -0.34326822E-01      0.34382693E-01      0.73381195E-02     -0.86940370E-01      0.87249504E-01      0.40080662E-01      0.17900929E-01      0.43896501E-01      0.68734151E-01      0.13591512E-01      0.70065061E-01      0.44566561E-02      0.85870576E-02      0.96746753E-02      0.75035979E-02      0.26264815E-01      0.27315645E-01      0.27061055E-02      0.61764356E-02      0.67432458E-02     -0.17365217E-01      0.31928402E-02      0.17656302E-01     -0.45037084E-02      0.38391335E-02      0.59179672E-02     -0.20671493E-01     -0.21659140E-02      0.20784653E-01
      0.19000000E+01      0.27947683E-02     -0.59980636E-01      0.60045711E-01      0.80112825E-03      0.34308313E-02      0.35231251E-02      0.39765797E+00      0.29220072E-01      0.39873008E+00      0.39765797E+00      0.29220072E-01      0.39873008E+00     -0.16936942E-01      0.13446378E+00      0.13552626E+00     -0.19499080E-01      0.17197543E+00      0.17307733E+00     -0.10613921E+00     -0.20254900E-01      0.10805458E+00     -0.17085796E+00     -0.30709797E-01      0.17359589E+00     -0.20904871E-02     -0.33791328E-01      0.33855930E-01      0.72737460E-02     -0.85855604E-01      0.86163172E-01      0.40164390E-01      0.18061431E-01      0.44038546E-01      0.67844684E-01      0.13371025E-01      0.69149732E-01      0.46755190E-02      0.83078320E-02      0.95331291E-02      0.75839082E-02      0.25770588E-01      0.26863336E-01      0.30481150E-02      0.62543300E-02      0.69575606E-02     -0.17183408E-01      0.31830307E-02      0.17475731E-01     -0.47667899E-02      0.41315357E-02      0.63080800E-02     -0.20873580E-01     -0.19851230E-02      0.20967762E-01
      0.19200000E+01      0.27608844E-02     -0.58946797E-01      0.59011417E-01      0.79953300E-03      0.35495490E-02      0.36384820E-02      0.39503244E+00      0.29064609E-01      0.39610021E+00      0.39503244E+00      0.29064609E-01      0.39610021E+00     -0.16664958E-01      0.13267502E+00      0.13371755E+00     -0.19219063E-01      0.16982784E+00      0.17091187E+00     -0.10476258E+00     -0.19975471E-01      0.10664998E+00     -0.16875477E+00     -0.30310980E-01      0.17145533E+00     -0.22150404E-02     -0.33266793E-01      0.33340455E-01      0.72278997E-02     -0.84797908E-01      0.85105391E-01      0.40238238E-01      0.18217489E-01      0.44170043E-01      0.66956357E-01      0.13149987E-01      0.68235445E-01      0.48987997E-02      0.80230282E-02      0.94003840E-02      0.76994125E-02      0.25318390E-01      0.26463217E-01      0.33976158E-02      0.63356419E-02      0.71891690E-02     -0.16989964E-01      0.31890253E-02      0.17286664E-01     -0.50333427E-02      0.44177706E-02      0.66971065E-02     -0.21126964E-01     -0.18827984E-02      0.21210694E-01
      0.19400000E+01      0.27321309E-02     -0.57915580E-01      0.57979987E-01      0.80018518E-03      0.36680566E-02      0.37543222E-02      0.39239935E+00      0.28910558E-01      0.39346292E+00      0.39239935E+00      0.28910558E-01      0.39346292E+00     -0.16390207E-01      0.13088050E+00      0.13190278E+00     -0.18936984E-01      0.16767314E+00      0.16873912E+00     -0.10338727E+00     -0.19685192E-01      0.10524464E+00     -0.16663878E+00     -0.29888894E-01      0.16929804E+00     -0.23425853E-02     -0.32751471E-01      0.32835142E-01      0.71643366E-02     -0.83729891E-01      0.84035840E-01      0.40294450E-01      0.18370958E-01      0.44284702E-01      0.65980206E-01      0.12916094E-01      0.67232529E-01      0.51166056E-02      0.77272854E-02      0.92677178E-02      0.77974033E-02      0.24827765E-01      0.26023401E-01      0.37642153E-02      0.64186674E-02      0.74410086E-02     -0.16706020E-01      0.31965750E-02      0.17009092E-01     -0.53016703E-02      0.47021153E-02      0.70864375E-02     -0.21280329E-01     -0.17765511E-02      0.21354356E-01
      0.19600000E+01      0.27052795E-02     -0.56887134E-01      0.56951423E-01      0.80254640E-03      0.37859342E-02      0.38700619E-02      0.38975044E+00      0.28753136E-01      0.39080961E+00      0.38975044E+00      0.28753136E-01      0.39080961E+00     -0.16108826E-01      0.12908177E+00      0.13008304E+00     -0.18646083E-01      0.16552047E+00      0.16656742E+00     -0.10202144E+00     -0.19386017E-01      0.10384697E+00     -0.16454466E+00     -0.29445700E-01      0.16715859E+00     -0.24607221E-02     -0.32260979E-01      0.32354690E-01      0.71251736E-02     -0.82718031E-01      0.83024339E-01      0.40357697E-01      0.18524154E-01      0.44405945E-01      0.65084552E-01      0.12698862E-01      0.66311839E-01      0.53273468E-02      0.74153542E-02      0.91306135E-02      0.78289868E-02      0.24320448E-01      0.25549506E-01      0.41411361E-02      0.64967102E-02      0.77043008E-02     -0.16464274E-01      0.30888222E-02      0.16751511E-01     -0.55766443E-02      0.49937045E-02      0.74857229E-02     -0.21423735E-01     -0.15697461E-02      0.21481167E-01
      0.19800000E+01      0.26733785E-02     -0.55852175E-01      0.55916119E-01      0.80202723E-03      0.39077411E-02      0.39891964E-02      0.38709277E+00      0.28609762E-01      0.38814860E+00      0.38709277E+00      0.28609762E-01      0.38814860E+00     -0.15830929E-01      0.12728802E+00      0.12826870E+00     -0.18363733E-01      0.16338000E+00      0.16440879E+00     -0.10065964E+00     -0.19101392E-01      0.10245597E+00     -0.16245579E+00     -0.29043896E-01      0.16503161E+00     -0.25668361E-02     -0.31788077E-01      0.31891543E-01      0.71291092E-02     -0.81755415E-01      0.82065657E-01      0.40421017E-01      0.18667584E-01      0.44523447E-01      0.64233761E-01      0.12478103E-01      0.65434541E-01      0.55400717E-02      0.70972636E-02      0.90035296E-02      0.78685192E-02      0.23856950E-01      0.25121060E-01      0.45180934E-02      0.65822320E-02      0.79836675E-02     -0.16299645E-01      0.30656936E-02      0.16585443E-01     -0.58560009E-02      0.52892649E-02      0.78910754E-02     -0.21679200E-01     -0.13738186E-02      0.21722686E-01
      0.20000000E+01      0.26468451E-02     -0.54829958E-01      0.54893807E-01      0.80409846E-03      0.40245021E-02      0.41040458E-02      0.38443149E+00      0.28453000E-01      0.38548300E+00      0.38443149E+00      0.28453000E-01      0.38548300E+00     -0.15557560E-01      0.12548770E+00      0.12644841E+00     -0.18088306E-01      0.16123691E+00      0.16224836E+00     -0.99315293E-01     -0.18818950E-01      0.10108254E+00     -0.16040770E+00     -0.28638879E-01      0.16294421E+00     -0.26721484E-02     -0.31336232E-01      0.31449957E-01      0.71141938E-02     -0.80845025E-01      0.81157438E-01      0.40480685E-01      0.18809490E-01      0.44637236E-01      0.63417138E-01      0.12280546E-01      0.64595241E-01      0.57608340E-02      0.67770021E-02      0.88946594E-02      0.79375190E-02      0.23511519E-01      0.24815232E-01      0.49097487E-02      0.66675707E-02      0.82802254E-02     -0.16195641E-01      0.30070384E-02      0.16472434E-01     -0.61264533E-02      0.55749912E-02      0.82833542E-02     -0.21859611E-01     -0.13963725E-02      0.21904165E-01
      0.20200000E+01      0.26159111E-02     -0.53816137E-01      0.53879677E-01      0.80326005E-03      0.41389640E-02      0.42161890E-02      0.38176984E+00      0.28290515E-01      0.38281661E+00      0.38176984E+00      0.28290515E-01      0.38281661E+00     -0.15285050E-01      0.12368477E+00      0.12462566E+00     -0.17813757E-01      0.15909078E+00      0.16008500E+00     -0.97977882E-01     -0.18540296E-01      0.99716638E-01     -0.15836261E+00     -0.28236941E-01      0.16086032E+00     -0.27798575E-02     -0.30879616E-01      0.31004488E-01      0.70818610E-02     -0.79875987E-01      0.80189314E-01      0.40530977E-01      0.18944433E-01      0.44739822E-01      0.62542434E-01      0.12077997E-01      0.63697991E-01      0.59836712E-02      0.64426641E-02      0.87927380E-02      0.80093825E-02      0.23038961E-01      0.24391473E-01      0.53189642E-02      0.67511531E-02      0.85947337E-02     -0.15914306E-01      0.29381959E-02      0.16183267E-01     -0.63872852E-02      0.58619168E-02      0.86694567E-02     -0.21957651E-01     -0.12747551E-02      0.21994623E-01
      0.20400000E+01      0.25807481E-02     -0.52792020E-01      0.52855062E-01      0.80012267E-03      0.42593720E-02      0.43338720E-02      0.37908956E+00      0.28144578E-01      0.38013289E+00      0.37908956E+00      0.28144578E-01      0.38013289E+00     -0.14999352E-01      0.12188989E+00      0.12280931E+00     -0.17520835E-01      0.15696392E+00      0.15793876E+00     -0.96644578E-01     -0.18254611E-01      0.98353472E-01     -0.15632173E+00     -0.27826853E-01      0.15877914E+00     -0.28752359E-02     -0.30450956E-01      0.30586398E-01      0.70909929E-02     -0.78980880E-01      0.79298560E-01      0.40582462E-01      0.19074121E-01      0.44841480E-01      0.61734741E-01      0.11861048E-01      0.62863843E-01      0.61967277E-02      0.60893620E-02      0.86879091E-02      0.80439910E-02      0.22541992E-01      0.23934226E-01      0.57223004E-02      0.68382023E-02      0.89165987E-02     -0.15766173E-01      0.29003412E-02      0.16030727E-01     -0.66650226E-02      0.61541537E-02      0.90717216E-02     -0.22255839E-01     -0.10612498E-02      0.22281127E-01
      0.20600000E+01      0.25499147E-02     -0.51769631E-01      0.51832391E-01      0.79772779E-03      0.43807945E-02      0.44528339E-02      0.37641964E+00      0.27983010E-01      0.37745833E+00      0.37641964E+00      0.27983010E-01      0.37745833E+00     -0.14723251E-01      0.12009491E+00      0.12099406E+00     -0.17243865E-01      0.15483907E+00      0.15579630E+00     -0.95324580E-01     -0.17969032E-01      0.97003410E-01     -0.15430745E+00     -0.27405016E-01      0.15672212E+00     -0.29718309E-02     -0.30031734E-01      0.30178416E-01      0.70773187E-02     -0.78108847E-01      0.78428824E-01      0.40622800E-01      0.19195997E-01      0.44929925E-01      0.60910787E-01      0.11632639E-01      0.62011630E-01      0.64184478E-02      0.57414720E-02      0.86116765E-02      0.81093423E-02      0.22123787E-01      0.23563178E-01      0.61378947E-02      0.69247922E-02      0.92534587E-02     -0.15531622E-01      0.28397415E-02      0.15789092E-01     -0.69252097E-02      0.64380861E-02      0.94555530E-02     -0.22404228E-01     -0.91035262E-03      0.22422716E-01
      0.20800000E+01      0.25185485E-02     -0.50758137E-01      0.50820582E-01      0.79580481E-03      0.44987377E-02      0.45685825E-02      0.37374229E+00      0.27840459E-01      0.37477779E+00      0.37374229E+00      0.27840459E-01      0.37477779E+00     -0.14439837E-01      0.11830396E+00      0.11918194E+00     -0.16957780E-01      0.15272382E+00      0.15366240E+00     -0.94012851E-01     -0.17692331E-01      0.95663131E-01     -0.15229942E+00     -0.27018632E-01      0.15467747E+00     -0.30616351E-02     -0.29617202E-01      0.29775027E-01      0.70878801E-02     -0.77215766E-01      0.77540393E-01      0.40656953E-01      0.19318173E-01      0.45013106E-01      0.60087129E-01      0.11432204E-01      0.61165009E-01      0.66339709E-02      0.53769717E-02      0.85394025E-02      0.81602973E-02      0.21646675E-01      0.23133720E-01      0.65534515E-02      0.70202390E-02      0.96037223E-02     -0.15375409E-01      0.28341671E-02      0.15634440E-01     -0.71953028E-02      0.67155074E-02      0.98422773E-02     -0.22663631E-01     -0.80635501E-03      0.22677971E-01
      0.21000000E+01      0.24923712E-02     -0.49740893E-01      0.49803297E-01      0.79692394E-03      0.46206883E-02      0.46889069E-02      0.37105878E+00      0.27667691E-01      0.37208886E+00      0.37105878E+00      0.27667691E-01      0.37208886E+00     -0.14168685E-01      0.11650846E+00      0.11736683E+00     -0.16692701E-01      0.15060749E+00      0.15152974E+00     -0.92713531E-01     -0.17402965E-01      0.94332719E-01     -0.15031804E+00     -0.26588127E-01      0.15265137E+00     -0.31455930E-02     -0.29232053E-01      0.29400811E-01      0.71042306E-02     -0.76403204E-01      0.76732781E-01      0.40688614E-01      0.19437758E-01      0.45093123E-01      0.59304206E-01      0.11235268E-01      0.60359093E-01      0.68550149E-02      0.50096042E-02      0.84904278E-02      0.81929564E-02      0.21253449E-01      0.22777919E-01      0.69847756E-02      0.71065989E-02      0.99644788E-02     -0.15190744E-01      0.27154012E-02      0.15431530E-01     -0.74537749E-02      0.69889238E-02      0.10217819E-01     -0.22786821E-01     -0.74661563E-03      0.22799049E-01
      0.21200000E+01      0.24622562E-02     -0.48737217E-01      0.48799375E-01      0.79551532E-03      0.47374378E-02      0.48037654E-02      0.36836511E+00      0.27514527E-01      0.36939126E+00      0.36836511E+00      0.27514527E-01      0.36939126E+00     -0.13890317E-01      0.11470743E+00      0.11554538E+00     -0.16416771E-01      0.14848858E+00      0.14939334E+00     -0.91431732E-01     -0.17130665E-01      0.93022692E-01     -0.14837591E+00     -0.26207128E-01      0.15067257E+00     -0.32292534E-02     -0.28861574E-01      0.29041669E-01      0.71100528E-02     -0.75605689E-01      0.75939272E-01      0.40726237E-01      0.19551817E-01      0.45176320E-01      0.58582126E-01      0.11046070E-01      0.59614437E-01      0.70770063E-02      0.46299375E-02      0.84569699E-02      0.82647040E-02      0.20844328E-01      0.22423009E-01      0.74269540E-02      0.72033880E-02      0.10346422E-01     -0.15032837E-01      0.26833645E-02      0.15270450E-01     -0.77113204E-02      0.72628869E-02      0.10593110E-01     -0.22971790E-01     -0.62556572E-03      0.22980307E-01
      0.21400000E+01      0.24351283E-02     -0.47739588E-01      0.47801654E-01      0.79581873E-03      0.48533394E-02      0.49181532E-02      0.36567172E+00      0.27363803E-01      0.36669413E+00      0.36567172E+00      0.27363803E-01      0.36669413E+00     -0.13611407E-01      0.11291585E+00      0.11373328E+00     -0.16141739E-01      0.14638812E+00      0.14727538E+00     -0.90154222E-01     -0.16859964E-01      0.91717186E-01     -0.14643397E+00     -0.25833785E-01      0.14869530E+00     -0.33102583E-02     -0.28500969E-01      0.28692561E-01      0.71185241E-02     -0.74821075E-01      0.75158943E-01      0.40755551E-01      0.19664924E-01      0.45251787E-01      0.57843765E-01      0.10867529E-01      0.58855793E-01      0.72993549E-02      0.42436457E-02      0.84432879E-02      0.83582826E-02      0.20406784E-01      0.22052160E-01      0.78661825E-02      0.73032131E-02      0.10733767E-01     -0.14892433E-01      0.26686356E-02      0.15129646E-01     -0.79696856E-02      0.75411460E-02      0.10971999E-01     -0.23165847E-01     -0.43325243E-03      0.23169898E-01
      0.21600000E+01      0.24013779E-02     -0.46748685E-01      0.46810321E-01      0.79304283E-03      0.49678017E-02      0.50307028E-02      0.36298285E+00      0.27198141E-01      0.36400039E+00      0.36298285E+00      0.27198141E-01      0.36400039E+00     -0.13331948E-01      0.11112360E+00      0.11192048E+00     -0.15864250E-01      0.14428927E+00      0.14515877E+00     -0.88886896E-01     -0.16580012E-01      0.90420004E-01     -0.14450730E+00     -0.25421213E-01      0.14672627E+00     -0.33803102E-02     -0.28148546E-01      0.28350787E-01      0.71452763E-02     -0.74036763E-01      0.74380758E-01      0.40777277E-01      0.19765601E-01      0.45315177E-01      0.57085730E-01      0.10641231E-01      0.58069065E-01      0.75174916E-02      0.38541128E-02      0.84478912E-02      0.84070924E-02      0.19978300E-01      0.21675140E-01      0.83208016E-02      0.74025612E-02      0.11137040E-01     -0.14646473E-01      0.26359759E-02      0.14881786E-01     -0.82217278E-02      0.78049681E-02      0.11336416E-01     -0.23332283E-01     -0.35479338E-03      0.23334980E-01
      0.21800000E+01      0.23740126E-02     -0.45757716E-01      0.45819259E-01      0.79141676E-03      0.50843221E-02      0.51455487E-02      0.36029337E+00      0.27047676E-01      0.36130720E+00      0.36029337E+00      0.27047676E-01      0.36130720E+00     -0.13065041E-01      0.10934025E+00      0.11011806E+00     -0.15614083E-01      0.14221067E+00      0.14306528E+00     -0.87636735E-01     -0.16313089E-01      0.89142101E-01     -0.14262511E+00     -0.25062567E-01      0.14481041E+00     -0.34406174E-02     -0.27822702E-01      0.28034632E-01      0.72365798E-02     -0.73342354E-01      0.73698500E-01      0.40801003E-01      0.19871760E-01      0.45382912E-01      0.56423946E-01      0.10526624E-01      0.57397487E-01      0.77300641E-02      0.34678988E-02      0.84723204E-02      0.83557315E-02      0.19679106E-01      0.21379557E-01      0.87754726E-02      0.74948562E-02      0.11540441E-01     -0.14539271E-01      0.24291862E-02      0.14740806E-01     -0.84748574E-02      0.80680284E-02      0.11701123E-01     -0.23338086E-01     -0.28420489E-03      0.23339816E-01
      0.22000000E+01      0.23453476E-02     -0.44769507E-01      0.44830898E-01      0.78932495E-03      0.52008440E-02      0.52604004E-02      0.35759429E+00      0.26889013E-01      0.35860381E+00      0.35759429E+00      0.26889013E-01      0.35860381E+00     -0.12782310E-01      0.10755728E+00      0.10831415E+00     -0.15335138E-01      0.14013372E+00      0.14097030E+00     -0.86393583E-01     -0.16041017E-01      0.87870162E-01     -0.14074023E+00     -0.24678693E-01      0.14288754E+00     -0.35105928E-02     -0.27503634E-01      0.27726777E-01      0.72487191E-02     -0.72620008E-01      0.72980884E-01      0.40819500E-01      0.19971573E-01      0.45443320E-01      0.55751894E-01      0.10354638E-01      0.56705310E-01      0.79463118E-02      0.30597116E-02      0.85150283E-02      0.84068418E-02      0.19249072E-01      0.21004803E-01      0.92318543E-02      0.75960636E-02      0.11955221E-01     -0.14385761E-01      0.23536593E-02      0.14577031E-01     -0.87224074E-02      0.83265723E-02      0.12058698E-01     -0.23479388E-01     -0.11288227E-03      0.23479660E-01
      0.22200000E+01      0.23154094E-02     -0.43789224E-01      0.43850397E-01      0.78700133E-03      0.53155205E-02      0.53734653E-02      0.35490119E+00      0.26731674E-01      0.35590651E+00      0.35490119E+00      0.26731674E-01      0.35590651E+00     -0.12507456E-01      0.10577623E+00      0.10651313E+00     -0.15071686E-01      0.13806270E+00      0.13888292E+00     -0.85164608E-01     -0.15765623E-01      0.86611578E-01     -0.13887962E+00     -0.24287625E-01      0.14098736E+00     -0.35655235E-02     -0.27198252E-01      0.27430966E-01      0.73135250E-02     -0.71919262E-01      0.72290165E-01      0.40823397E-01      0.20066362E-01      0.45488555E-01      0.55042037E-01      0.10192056E-01      0.55977708E-01      0.81636343E-02      0.26527900E-02      0.85838348E-02      0.84457669E-02      0.18887349E-01      0.20689682E-01      0.96992075E-02      0.76948918E-02      0.12380872E-01     -0.14206728E-01      0.22243286E-02      0.14379804E-01     -0.89695796E-02      0.85692001E-02      0.12405021E-01     -0.23593168E-01     -0.13394456E-03      0.23593548E-01
      0.22400000E+01      0.22892582E-02     -0.42812875E-01      0.42874036E-01      0.78570679E-03      0.54299378E-02      0.54864888E-02      0.35220379E+00      0.26566806E-01      0.35320434E+00      0.35220379E+00      0.26566806E-01      0.35320434E+00     -0.12231606E-01      0.10399908E+00      0.10471591E+00     -0.14806352E-01      0.13600001E+00      0.13680362E+00     -0.83950898E-01     -0.15496604E-01      0.85369187E-01     -0.13704535E+00     -0.23907984E-01      0.13911513E+00     -0.36265511E-02     -0.26906664E-01      0.27149962E-01      0.73377396E-02     -0.71234994E-01      0.71611918E-01      0.40824236E-01      0.20164002E-01      0.45532464E-01      0.54361300E-01      0.10069094E-01      0.55285962E-01      0.83818635E-02      0.22335906E-02      0.86743624E-02      0.84884196E-02      0.18486748E-01      0.20342397E-01      0.10167835E-01      0.77988848E-02      0.12814346E-01     -0.14003902E-01      0.21342910E-02      0.14165609E-01     -0.92039025E-02      0.88096610E-02      0.12740563E-01     -0.23662785E-01      0.15340840E-04      0.23662790E-01
      0.22600000E+01      0.22598659E-02     -0.41844064E-01      0.41905043E-01      0.78360445E-03      0.55433105E-02      0.55984219E-02      0.34951004E+00      0.26409292E-01      0.35050637E+00      0.34951004E+00      0.26409292E-01      0.35050637E+00     -0.11956092E-01      0.10223199E+00      0.10292875E+00     -0.14541686E-01      0.13395603E+00      0.13474301E+00     -0.82744031E-01     -0.15230679E-01      0.84134109E-01     -0.13521522E+00     -0.23533698E-01      0.13724791E+00     -0.36758010E-02     -0.26630799E-01      0.26883284E-01      0.73908698E-02     -0.70588264E-01      0.70974136E-01      0.40814955E-01      0.20246578E-01      0.45560778E-01      0.53673545E-01      0.98824782E-02      0.54575753E-01      0.85984302E-02      0.18117849E-02      0.87872388E-02      0.85474744E-02      0.18102521E-01      0.20019005E-01      0.10636363E-01      0.79069386E-02      0.13253373E-01     -0.13820886E-01      0.21060478E-02      0.13980427E-01     -0.94447627E-02      0.90446752E-02      0.13077067E-01     -0.23871199E-01      0.19356590E-03      0.23871984E-01
      0.22800000E+01      0.22347281E-02     -0.40870427E-01      0.40931477E-01      0.78325378E-03      0.56608382E-02      0.57147682E-02      0.34681879E+00      0.26246601E-01      0.34781052E+00      0.34681879E+00      0.26246601E-01      0.34781052E+00     -0.11687474E-01      0.10046960E+00      0.10114711E+00     -0.14290122E-01      0.13192046E+00      0.13269218E+00     -0.81557761E-01     -0.14965045E-01      0.82919364E-01     -0.13343209E+00     -0.23159309E-01      0.13542701E+00     -0.37164352E-02     -0.26367896E-01      0.26628516E-01      0.74717125E-02     -0.69967983E-01      0.70365796E-01      0.40804142E-01      0.20328740E-01      0.45587671E-01      0.53037878E-01      0.97328327E-02      0.53923506E-01      0.88152251E-02      0.13885919E-02      0.89239218E-02      0.86004507E-02      0.17752225E-01      0.19725852E-01      0.11110064E-01      0.80138441E-02      0.13698731E-01     -0.13614599E-01      0.20257790E-02      0.13764486E-01     -0.96823048E-02      0.92698341E-02      0.13404359E-01     -0.24097513E-01      0.34096074E-03      0.24099925E-01
      0.23000000E+01      0.22068487E-02     -0.39907079E-01      0.39968051E-01      0.78157671E-03      0.57758553E-02      0.58284961E-02      0.34412915E+00      0.26085289E-01      0.34511638E+00      0.34412915E+00      0.26085289E-01      0.34511638E+00     -0.11412882E-01      0.98716521E-01      0.99374068E-01     -0.14026759E-01      0.12990416E+00      0.13065925E+00     -0.80371350E-01     -0.14698486E-01      0.81704341E-01     -0.13163700E+00     -0.22778583E-01      0.13359328E+00     -0.37615319E-02     -0.26120271E-01      0.26389727E-01      0.75186979E-02     -0.69371150E-01      0.69777412E-01      0.40791266E-01      0.20400321E-01      0.45608119E-01      0.52412071E-01      0.95366856E-02      0.53272634E-01      0.90278739E-02      0.95571109E-03      0.90783198E-02      0.86652138E-02      0.17381615E-01      0.19421804E-01      0.11580702E-01      0.81183322E-02      0.14142842E-01     -0.13516075E-01      0.19510990E-02      0.13656173E-01     -0.99151427E-02      0.94923007E-02      0.13726392E-01     -0.24238095E-01      0.38722851E-03      0.24241188E-01
      0.23200000E+01      0.21839591E-02     -0.38950182E-01      0.39011362E-01      0.78204765E-03      0.58896007E-02      0.59412957E-02      0.34143769E+00      0.25927818E-01      0.34242072E+00      0.34143769E+00      0.25927818E-01      0.34242072E+00     -0.11144134E-01      0.96960428E-01      0.97598752E-01     -0.13777978E-01      0.12788463E+00      0.12862469E+00     -0.79206587E-01     -0.14434458E-01      0.80511099E-01     -0.12988072E+00     -0.22411757E-01      0.13180018E+00     -0.37948972E-02     -0.25886739E-01      0.26163419E-01      0.76056983E-02     -0.68784773E-01      0.69203986E-01      0.40767318E-01      0.20475747E-01      0.45620504E-01      0.51771037E-01      0.93934736E-02      0.52616324E-01      0.92412043E-02      0.51821809E-03      0.92557230E-02      0.87193885E-02      0.17029030E-01      0.19131534E-01      0.12060117E-01      0.82293867E-02      0.14600316E-01     -0.13336298E-01      0.18818619E-02      0.13468417E-01     -0.10144877E-01      0.96995189E-02      0.14035640E-01     -0.24417669E-01      0.45758007E-03      0.24421956E-01
      0.23400000E+01      0.21533547E-02     -0.38000724E-01      0.38061686E-01      0.77782460E-03      0.60023912E-02      0.60525789E-02      0.33875174E+00      0.25770360E-01      0.33973056E+00      0.33875174E+00      0.25770360E-01      0.33973056E+00     -0.10867226E-01      0.95215114E-01      0.95833264E-01     -0.13512916E-01      0.12588401E+00      0.12660720E+00     -0.78054299E-01     -0.14170114E-01      0.79330106E-01     -0.12814498E+00     -0.22035022E-01      0.13002568E+00     -0.38339465E-02     -0.25663729E-01      0.25948528E-01      0.76473519E-02     -0.68209095E-01      0.68636453E-01      0.40739083E-01      0.20543259E-01      0.45625632E-01      0.51152660E-01      0.92336018E-02      0.51979361E-01      0.94519017E-02      0.70800640E-04      0.94521669E-02      0.87786216E-02      0.16627153E-01      0.18802298E-01      0.12537147E-01      0.83353568E-02      0.15055173E-01     -0.13158873E-01      0.17613296E-02      0.13276227E-01     -0.10363814E-01      0.99034945E-02      0.14334847E-01     -0.24516914E-01      0.64403441E-03      0.24525372E-01
