# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
1.530000e-01  2.725985e-02  1.276088e+00  1.412598e-01  1.591608e-01
1.540000e-01  2.741931e-02  1.283164e+00  1.413844e-01  1.590714e-01
1.550000e-01  2.757867e-02  1.290233e+00  1.415083e-01  1.589829e-01
1.560000e-01  2.773802e-02  1.297297e+00  1.416314e-01  1.588952e-01
1.570000e-01  2.789718e-02  1.304355e+00  1.417538e-01  1.588084e-01
1.580000e-01  2.805632e-02  1.311406e+00  1.418754e-01  1.587225e-01
1.590000e-01  2.821536e-02  1.318451e+00  1.419964e-01  1.586374e-01
1.600000e-01  2.837429e-02  1.325491e+00  1.421166e-01  1.585531e-01
1.610000e-01  2.853323e-02  1.332524e+00  1.422362e-01  1.584696e-01
1.620000e-01  2.869198e-02  1.339552e+00  1.423550e-01  1.583870e-01
1.630000e-01  2.885071e-02  1.346574e+00  1.424732e-01  1.583052e-01
1.640000e-01  2.900929e-02  1.353590e+00  1.425907e-01  1.582241e-01
1.650000e-01  2.916784e-02  1.360600e+00  1.427075e-01  1.581438e-01
1.660000e-01  2.932627e-02  1.367604e+00  1.428237e-01  1.580643e-01
1.670000e-01  2.948466e-02  1.374603e+00  1.429392e-01  1.579855e-01
1.680000e-01  2.964297e-02  1.381596e+00  1.430541e-01  1.579074e-01
1.690000e-01  2.980115e-02  1.388584e+00  1.431683e-01  1.578301e-01
1.700000e-01  2.995924e-02  1.395566e+00  1.432818e-01  1.577535e-01
1.710000e-01  3.011730e-02  1.402543e+00  1.433948e-01  1.576776e-01
1.720000e-01  3.027532e-02  1.409514e+00  1.435072e-01  1.576024e-01
1.730000e-01  3.043323e-02  1.416479e+00  1.436189e-01  1.575279e-01
1.740000e-01  3.059108e-02  1.423439e+00  1.437301e-01  1.574540e-01
1.750000e-01  3.074880e-02  1.430394e+00  1.438406e-01  1.573809e-01
1.760000e-01  3.090650e-02  1.437344e+00  1.439506e-01  1.573084e-01
1.770000e-01  3.106406e-02  1.444288e+00  1.440600e-01  1.572365e-01
1.780000e-01  3.122159e-02  1.451227e+00  1.441688e-01  1.571653e-01
1.790000e-01  3.137908e-02  1.458160e+00  1.442770e-01  1.570947e-01
1.800000e-01  3.153647e-02  1.465089e+00  1.443847e-01  1.570248e-01
1.810000e-01  3.169380e-02  1.472012e+00  1.444919e-01  1.569554e-01
1.820000e-01  3.185100e-02  1.478931e+00  1.445984e-01  1.568867e-01
1.830000e-01  3.200827e-02  1.485844e+00  1.447045e-01  1.568185e-01
1.840000e-01  3.216532e-02  1.492752e+00  1.448100e-01  1.567510e-01
1.850000e-01  3.232236e-02  1.499655e+00  1.449149e-01  1.566840e-01
1.860000e-01  3.247931e-02  1.506553e+00  1.450193e-01  1.566176e-01
1.870000e-01  3.263623e-02  1.513446e+00  1.451232e-01  1.565518e-01
1.880000e-01  3.279303e-02  1.520334e+00  1.452266e-01  1.564866e-01
1.890000e-01  3.294986e-02  1.527218e+00  1.453295e-01  1.564219e-01
1.900000e-01  3.310656e-02  1.534096e+00  1.454319e-01  1.563577e-01
1.910000e-01  3.326320e-02  1.540970e+00  1.455338e-01  1.562941e-01
1.920000e-01  3.341978e-02  1.547839e+00  1.456352e-01  1.562310e-01
1.930000e-01  3.357627e-02  1.554703e+00  1.457361e-01  1.561685e-01
1.940000e-01  3.373275e-02  1.561562e+00  1.458365e-01  1.561064e-01
1.950000e-01  3.388914e-02  1.568417e+00  1.459364e-01  1.560449e-01
1.960000e-01  3.404544e-02  1.575267e+00  1.460358e-01  1.559839e-01
1.970000e-01  3.420176e-02  1.582112e+00  1.461349e-01  1.559233e-01
1.980000e-01  3.435791e-02  1.588953e+00  1.462334e-01  1.558633e-01
1.990000e-01  3.451401e-02  1.595789e+00  1.463314e-01  1.558038e-01
2.000000e-01  3.467019e-02  1.602621e+00  1.464290e-01  1.557447e-01
2.010000e-01  3.482618e-02  1.609447e+00  1.465262e-01  1.556862e-01
2.020000e-01  3.498209e-02  1.616270e+00  1.466228e-01  1.556281e-01
2.030000e-01  3.513807e-02  1.623088e+00  1.467191e-01  1.555704e-01
2.040000e-01  3.529383e-02  1.629901e+00  1.468149e-01  1.555133e-01
2.050000e-01  3.544965e-02  1.636711e+00  1.469103e-01  1.554565e-01
2.060000e-01  3.560538e-02  1.643515e+00  1.470053e-01  1.554003e-01
